CQI_mean,CQI_std,CQI_min,CQI_max,CQI_trend,SNR_mean,SNR_std,SNR_min,SNR_max,SNR_trend,DL_bitrate_mean,DL_bitrate_std,DL_bitrate_min,DL_bitrate_max,DL_bitrate_trend,UL_bitrate_mean,UL_bitrate_std,UL_bitrate_min,UL_bitrate_max,UL_bitrate_trend
0.06462892399632511,0.5607610639985267,-0.5,0.5,0.3335208729609463,1.2851606009063765,1.356195906464411,-0.5,1.1538461538461537,5.663307270618452,0.4332797561961624,0.06699519360436891,115.00004698004075,0.09584582684935666,0.8192782015817042,0.9796192416223672,0.6046390964396153,1.4,0.6816720257234726,-3.0780814562881087
0.6371289364150164,-1.4274744225822522,1.2266180277411367,0.0,-0.09714930434992375,-0.1063240110859158,-0.3840532391514685,0.25,-0.15384615384615385,0.15058564110904013,-0.1921393456258912,-0.07977862724034139,0.0,-0.09956541541731506,-0.015177395488124136,-0.5514829322887519,-0.2173780626761423,-0.9,-0.3054662379421222,-0.25937119159764516
0.9780524898545865,0.620748948418614,-0.25,0.5,-0.23748422761650229,2.9501202704853666,1.6278359840660748,0.75,1.7692307692307692,-1.040468271334448,-0.16750471158566005,-0.05888950251619537,0.0,-0.07303488063157096,-0.09723014280426942,0.4965028747473845,1.1773566124752197,-0.9,1.4533762057877813,-1.4076724241490963
-0.04941446367948482,-0.12939955964884156,0.0,-0.25,1.42439873319867,-0.05461073902922481,0.15058369318472017,-1.0,0.07692307692307693,0.4674620975803386,-0.18669406268335997,-0.07488856510311578,0.0,-0.09337875279918018,-0.018063765879212504,-0.3591777807062814,0.014267682692918043,-0.9,-0.1382636655948553,-0.2915160502280754
0.9553386911600389,0.6033031724825759,-0.25,0.5,-0.006570492351249568,3.1044273435461234,1.6863465540719365,0.75,1.7692307692307692,-1.623088347812818,-0.16791960144020834,-0.058843411119561095,0.0,-0.07303488063157096,-0.07260374398766214,0.4512005000665887,1.1785190684391302,-0.9,1.4533762057877813,-1.0683644948778563
-0.003379879654774126,-0.1757343733209954,0.0,-0.25,1.286778829075008,-0.0858667221413096,0.15278938823050786,-1.0,0.07692307692307693,0.5249194540587034,-0.18669193930034966,-0.07488885999124498,0.0,-0.09337875279918018,-0.020806978297044972,-0.3587731998058597,0.014160473455646201,-0.9,-0.1382636655948553,-0.3412418054143235
0.6259966076441126,-1.6021367624933802,1.25,-0.16627359633572847,-0.04301192769747083,-0.08822620468202699,-0.3653840592710948,0.25,-0.15384615384615385,0.27629480175167404,-0.19294514552057415,-0.08137322246117343,0.0,-0.10224124207106497,-0.0032565223046045542,-0.5786524287241368,-0.3089092298545623,-0.9,-0.45944307313405075,-0.04987538536845315
0.6579563486602703,1.2172295650765081,-0.75,0.5,2.216777188760662,2.7922786398581234,2.0970298334307564,-0.75,1.7692307692307692,3.291476495348826,-0.1694614171877042,-0.058850125964086834,0.0,-0.07303488063157096,0.023765129787581305,0.3128010186288558,1.1660138834018647,-0.9,1.4533762057877813,0.386140832190234
0.9505521466257941,0.6756021744668107,-0.25,0.5,-0.5155941998916647,2.86230703103365,1.5660330754691547,0.75,1.7692307692307692,-1.8130113169333337,-0.16728955657413247,-0.05891022906832592,0.0,-0.07303488063157096,-0.133404945528077,0.5169773306470827,1.1790530000282229,-0.9,1.4533762057877813,-1.9694213951820485
0.05618171240904492,0.5851669804890053,-0.5,0.5,0.33702327926174447,1.3222639154284859,1.3630033721919617,-0.5,1.1538461538461537,5.69273791851603,0.4447698771442183,0.06679645857135842,121.70869727878333,0.09584582684935666,0.8085974050993001,0.9353020627479571,0.5705301132111902,1.4,0.6816720257234726,-2.843364773267371
0.51229970139356,0.8883147525764034,-0.25,0.5,-2.011103307395797,2.2168159331256567,1.5407127242522443,-0.3666347270059196,1.52301795754939,-5.4071474871381255,-0.10751798710421107,-0.04413589515519026,0.0,-0.05413997243012393,0.022370120204279094,0.47341929391357007,0.589201192692861,-0.3665389080236785,0.6386044415152645,-0.22225500664923997
0.027395749515463308,0.897612252235598,-0.25,0.5,-2.365854938800191,1.7296077645549104,1.0878149678067892,-0.25,1.3076923076923077,-4.105560836965032,-0.08790243935520006,-0.04923699852312492,0.0,-0.06553483612311235,0.16933770299503212,-0.21619451078885382,-0.239697101611115,0.1,-0.3700030098207352,0.0602252111202668
0.617351816443595,-1.6802216370170817,1.25,-0.25,-6.336378724111102e-16,-0.08103061234465023,-0.3575688541106904,0.25,-0.15384615384615385,0.3136347870292025,-0.19340556125802283,-0.08228621311287326,0.0,-0.10377319103282483,0.002415841492170024,-0.5945812271889948,-0.3622728695647369,-0.9,-0.5492130231445609,0.04816200587261953
0.08036286471743026,0.5153021289005042,-0.5,0.5,0.3269972228133681,1.2160512450893108,1.343516188298061,-0.5,1.1538461538461537,5.608489172998939,0.4118780332717283,0.0673653613450826,102.5043843547571,0.09584582684935666,0.8391724610035215,1.0621652815944869,0.6681711525066526,1.4,0.6816720257234726,-3.5152693186667037
0.4011309671710901,0.8303505642979306,-0.25,0.5,-2.1981757821679073,2.1600735617646345,1.3089963874543824,-0.25,1.3076923076923077,-4.10712073748205,-0.0767616679168541,-0.04078675385463546,0.0,-0.05079325919459521,-0.19075498851658615,-0.12097833124353906,-0.09209012564668251,0.1,-0.07395498392282958,-0.43599362713166484
0.08795912108025257,-0.2959978200023521,0.0,-0.25,1.1421485059056502,-0.05657442924333389,0.14775798581559282,-1.0,0.07692307692307693,0.524905222774093,-0.18669406268335997,-0.07488856286106338,0.0,-0.09337875279918018,-0.03274756690806677,-0.35939869469470803,0.014324146735254867,-0.9,-0.1382636655948553,-0.5436530347707622
0.6047580307849674,-1.3118565677594463,1.0640134268568309,0.0,0.07858421438482277,-0.11307182326344577,-0.39492439330567986,0.25,-0.15384615384615385,-0.04843413753286782,-0.19212821655850962,-0.07977938182881386,0.0,-0.09956541541731506,-0.011830043243650744,-0.5510666221082412,-0.21742846635256255,-0.9,-0.3054662379421222,-0.20097715866770846
-0.11390294956278996,0.8455040875417027,-0.25,0.5,-2.299601955460753,1.5470111867556529,0.9331505224975108,-0.25,1.0103176722263936,-3.5342905005770517,-0.09113236743078616,-0.04941215741342172,0.0,-0.06673170217130239,0.15492990477664456,-0.22337010063510776,-0.2512537241395113,0.1,-0.3940390971775393,0.20130494285442363
0.617351816443595,-1.484638532511606,1.1075275787821708,-0.10752757878217087,0.012198488593229896,-0.10885969126265291,-0.3951829050875467,0.25,-0.15384615384615385,0.15948677908806613,-0.1927641081320318,-0.08103422817049673,0.0,-0.10167131858092383,-0.007546575444282985,-0.5733073639098866,-0.2914073224448205,-0.9,-0.42993546096971547,-0.12821941717913327
0.7707079161694118,0.894710151457557,-0.25,0.5,0.426901092840279,2.85534959981618,2.006108208140135,-0.75,1.7692307692307692,0.6390747664820537,-0.16796385665000993,-0.058838494671482805,0.0,-0.07303488063157096,-0.02429939172104784,0.44636821488528255,1.1786430645600379,-0.9,1.4533762057877813,-0.11706814129562454
0.9477639123320514,0.6757658455730254,-0.25,0.5,-0.4795803231389101,2.887117687597258,1.5671197148390146,0.75,1.7692307692307692,-1.9518215968634332,-0.1672959368470047,-0.05890918934579941,0.0,-0.07303488063157096,-0.13217956963120026,0.5159661099569801,1.1793104638128709,-0.9,1.4533762057877813,-1.9355237698416698
0.2709253612301198,0.8801611000767218,-0.25,0.5,-2.3341280927905124,2.0316469847632903,1.273220947956792,-0.25,1.3076923076923077,-4.753733100355037,-0.07301404940503459,-0.042525488609478516,0.0,-0.056434680222304696,-0.04089832457188812,-0.12866252039080214,-0.09422224235963146,0.1,-0.07395498392282958,-0.4315098766394663
0.22922738210175295,0.6973224207360587,-0.5,0.5,-1.0680148222288475,0.7495261965390815,0.7797312520953138,-0.5,0.9230769230769231,-1.3889849594967567,0.17389325991235544,0.061874150978386264,0.0,0.09584582684935666,0.9613514103965504,1.1633550952182836,0.7643387407453747,-0.9,0.6816720257234726,-1.431787292151259
0.6403087410154968,-1.4348928737790536,1.222342065761198,0.0,-0.11185349267146934,-0.1083309360193436,-0.3879313197584501,0.25,-0.15384615384615385,0.17216698946035128,-0.19213905296831116,-0.07977864708351681,0.0,-0.09956541541731506,-0.015523683581609568,-0.5514210230906796,-0.2173855581718884,-0.9,-0.3054662379421222,-0.26503223841415224
0.6965044055555822,0.7558507227586146,-0.25,0.5,-1.1942334582233431,1.9380767728487989,1.7384590700681994,-0.5,1.7692307692307692,-5.221255091417089,-0.0644780895474306,0.04298682195778523,0.0,0.09584582684935666,1.0929117232211694,0.8352426166369713,0.8896693017587051,-0.9,0.6816720257234726,3.3391547355255957
-0.046680746816791754,-0.13294028868362875,0.0,-0.25,1.4196381958692357,-0.05403437866875578,0.15040601117200297,-1.0,0.07692307692307693,0.4670071983965053,-0.18669406268335997,-0.07488856492267251,0.0,-0.09337875279918018,-0.01833454648556563,-0.35919556014941006,0.014272226991976196,-0.9,-0.1382636655948553,-0.29606388736149236
0.09332062946707985,0.49298929515003925,-0.5,0.5,0.32056164665106435,1.1203981300521677,1.28925031558576,-0.5,1.1538461538461537,5.345502037009851,0.3873323423482132,0.06911522181357636,63.254113841980896,0.09584582684935666,0.8895414855417704,1.1372607473171439,0.700265659567633,1.4,0.6816720257234726,-3.7387889495357314
0.12464494556193577,0.9220073362756931,-0.25,0.5,-2.404265946927072,1.8641365253995907,1.187937058280044,-0.25,1.3076923076923077,-4.666498272092208,-0.08372359470644636,-0.04764340092070288,0.0,-0.06394180879915042,0.11866517116249906,-0.14486001105491553,-0.09644509069744558,0.1,-0.07395498392282958,-0.33893163960002937
0.9951958323900352,0.6270894686582956,-0.25,0.5,-0.3317434149616472,2.875610523960382,1.593073886892073,0.75,1.7692307692307692,-0.6740819894679846,-0.16722832778544983,-0.05892020684704155,0.0,-0.07303488063157096,-0.10963848890769201,0.5266815892557359,1.1765822286397019,-0.9,1.4533762057877813,-1.549911838976597
0.627299336677208,-1.5505315979344128,1.25,-0.05731284880816037,-0.051555855419774116,-0.0951743385667989,-0.3705604693770268,0.25,-0.15384615384615385,0.246704090520711,-0.19247829258729104,-0.08044746704245549,0.0,-0.1006878745202494,-0.013243043957895117,-0.5637167750230386,-0.2567639743177734,-0.9,-0.37180908543709884,-0.22365354379740418
0.3111991764490672,0.8181284895392011,-0.25,0.5,-2.152530793023492,2.0539335526184352,1.2213723489724742,-0.25,1.3076923076923077,-3.839661540440459,-0.0821969377874827,-0.04348818565798558,0.0,-0.05537371461772546,-0.08371506199691756,-0.15027966392665035,-0.13796488724473804,0.1,-0.16594207541965972,-0.2761634474483537
0.3406395922688874,0.8601673899883234,-0.25,0.5,-2.3149517064325247,2.1275078570633252,1.3321143744957673,-0.25,1.3076923076923077,-5.260047737675983,-0.06762012178830794,-0.03932560775220584,0.0,-0.05079325919459521,-0.10440990522900016,-0.12390621259205746,-0.09229720157621615,0.1,-0.07395498392282958,-0.5115219647534678
0.1795253545584569,0.6974723692654092,-0.5,0.5,-0.5431136807154087,0.7579144947260621,0.8015515548757475,-0.5,0.9230769230769231,-0.8054604762752764,0.1944594301131359,0.0645940246198532,0.0,0.09584582684935666,1.0212062072540817,1.136460041793278,0.7590374425146431,-0.9,0.6816720257234726,-1.4381542724489256
0.4108060267543153,0.8961389720272858,-0.25,0.5,-2.141212709877138,2.1352985477335156,1.4447834543165583,-0.326512888883225,1.4489468717844154,-5.2804809592662085,-0.09668760772781708,-0.043318075856823686,0.0,-0.05298871765270118,0.009063995843899705,0.2627291266257321,0.3549350656592134,-0.2060515555329,0.3934871025020177,-0.3259276807878304
0.6313609559946324,-1.5536827908316133,1.25,-0.11431888916310096,-0.06970209962236255,-0.09802876289267493,-0.3746472343185438,0.25,-0.15384615384615385,0.22942797326039333,-0.19281383333601676,-0.0811128343223589,0.0,-0.10180432484943865,-0.00857911091444678,-0.575024818809189,-0.2960418703025639,-0.9,-0.4377967848833323,-0.1463152508137921
0.6238514097423404,-1.6215134605654347,1.25,-0.1870502352732618,-0.032338552839988786,-0.08596480180447234,-0.3630512606898264,0.25,-0.15384615384615385,0.2876731489818936,-0.19304563389964316,-0.0815724879146153,0.0,-0.10257559873062827,-0.0016882221143223026,-0.5820473803580258,-0.3203464637504193,-0.9,-0.4786831760729884,-0.022373414185134277
0.4098935224915706,0.810150391355594,-0.25,0.5,-2.145128424868228,2.175581912229027,1.2985611526490928,-0.25,1.3076923076923077,-4.126392089476781,-0.0749415133855306,-0.04026626617239086,0.0,-0.05079325919459521,-0.17810070328163438,-0.12020627197145609,-0.09222558148201339,0.1,-0.07395498392282958,-0.4545125715579563
0.8613628903696985,0.8238276360106748,-0.25,0.5,0.22948045380029303,2.9245275421591184,1.8389354642428621,-0.4776034247978615,1.7692307692307692,-0.518878016901147,-0.16783028628756427,-0.05885333341599915,0.0,-0.07303488063157096,-0.05669470151392825,0.460952940299575,1.1782688214622026,-0.9,1.4533762057877813,-0.7164782086032235
0.2008052081587119,0.8141946390978563,-0.5,0.5,-0.7151643633472446,0.7479444594567846,0.775616712854407,-0.5,0.9230769230769231,-1.9444935123477889,0.15726045834327107,0.06386140268178367,0.0,0.09584582684935666,1.11500745196844,1.148762183801536,0.7768456279902869,-0.9,0.6816720257234726,-0.7795503858556538
0.617351816443595,-1.6802216370170817,1.25,-0.25,-6.336378724111102e-16,-0.08289188596332062,-0.3591079575373191,0.25,-0.15384615384615385,0.3053714816684611,-0.19345939955920602,-0.08239297285561367,0.0,-0.10395232811023566,0.0017872014812213828,-0.5967630419135106,-0.3693331308428854,-0.9,-0.5610898639685203,0.03574599538527344
0.10883222358861508,0.5177391788983354,-0.5,0.5,0.4487807909259324,1.201365373617608,1.3264074091594165,-0.5,1.1538461538461537,5.563745484023161,0.402660582920885,0.06742126672470652,62.95778220622309,0.09584582684935666,0.8313737289474318,1.0245759340873997,0.6113551993208636,1.4,0.6816720257234726,-3.2698700908139506
0.3210071219104602,0.9003402100419142,-0.6155014509110331,0.5,1.1122951273003994,1.6836774451635677,1.4369156756391324,-0.6155014509110331,1.4381574176271585,3.0711736202551068,0.07406198690751303,0.008413015171686307,0.0,0.01782195986964101,0.4966017340210045,0.7578930995222835,0.9329985756517931,-0.9,1.03820383560962,-1.3342143067532668
0.5670873325339212,-1.2166219375415677,1.0,0.0,0.25121799712693105,-0.09821002760089424,-0.37403608724466003,0.25,-0.15384615384615385,-0.2305807613005711,-0.19212383531876032,-0.079779678891712,0.0,-0.09956541541731506,-0.007826588497182742,-0.5514534321989991,-0.2173816343230726,-0.9,-0.3054662379421222,-0.1351829461022963
0.763927650285372,0.897846001645296,-0.25,0.5,0.43348996623691194,2.84581953096296,2.0184400667796143,-0.75,1.7692307692307692,0.7636645343148192,-0.16796385665000993,-0.058838494671482805,0.0,-0.07303488063157096,-0.022117447654973865,0.44636821488528255,1.1786430645600379,-0.9,1.4533762057877813,-0.07335508093996514
-0.009268518112337379,-0.17206200716492856,0.0,-0.25,1.2846702059552955,-0.0866191615255204,0.1530575776566468,-1.0,0.07692307692307693,0.5235832429106351,-0.18669170272754543,-0.07488889262375946,0.0,-0.09337875279918018,-0.020005571248135335,-0.35874998871405517,0.014154117357705257,-0.9,-0.1382636655948553,-0.32746259977583936
0.9660222674893391,0.659914286793773,-0.25,0.5,-0.47049390314351897,2.856870986211858,1.574315974582137,0.75,1.7692307692307692,-1.3918292232284089,-0.16726733782119546,-0.058913849812830474,0.0,-0.07303488063157096,-0.1262309242376484,0.5204988199514065,1.1781564044850716,-0.9,1.4533762057877813,-1.8475968731541923
0.0760259664357929,0.5511110472448998,-0.5,0.5,0.32715937738567374,1.1754802711067804,1.2795637564821019,-0.5,1.1538461538461537,5.2883253159592805,0.4071265086071071,0.06948730001795482,61.378038486755855,0.09584582684935666,0.8859942311596963,1.0503616944442478,0.6195273900927046,1.4,0.6816720257234726,-3.184635489825392
0.6300243905529818,-1.515003915119828,1.25,-0.004527545955210127,-0.06567922288534134,-0.09708945159547737,-0.3724991354200865,0.25,-0.15384615384615385,0.23706811577171602,-0.19216759533607497,-0.07983136367587426,0.0,-0.09965408637464943,-0.016870883602046912,-0.5529647603400649,-0.22042783290559637,-0.9,-0.31070712715072557,-0.2850445221842317
0.57224369177067,0.6939952063268304,-0.25,0.5,-0.9740026677850526,1.533157293482426,1.466285971581703,-0.5,1.7692307692307692,-3.8788866687306918,-0.03178808319143822,0.05157441058165048,0.0,0.09584582684935666,1.4420001834425262,0.792885095074227,0.8743786625877459,-0.9,0.6816720257234726,3.7416192227711007
0.13978811158180704,0.5408676247112374,-0.5169704293790969,0.5,0.5082121222857197,1.0294324235320633,1.1256160110576805,-0.5169704293790969,1.1956195184716232,4.050304866187209,0.30160403980767325,0.06689312165204561,0.6657987732025803,0.08438191437016865,1.0183825232984844,1.1102817465257357,0.7438243003227842,-0.15430537401311006,0.7340566308808135,-2.8666000542871264
-0.021757397067001305,0.8459325514311665,-0.35871670410269774,0.5,-1.6374656593762527,1.1153502675392362,0.8171985710909137,-0.35871670410269774,0.9665487064299392,-2.735014068996824,0.018465510854238837,0.001559601321738012,0.0,0.004674209707141885,0.6351709462233561,0.37284407855094914,0.19413180768529548,-0.3348668164107911,0.0674758326265188,-0.1496388373382862
0.6185127709053676,-1.4371394443882122,1.174162705969223,0.0,-0.0011470852010055377,-0.10275664920152776,-0.3805526930621426,0.25,-0.15384615384615385,0.12548862294568391,-0.1921357554518903,-0.07977887066630175,0.0,-0.09956541541731506,-0.015143249978994244,-0.5517030227463645,-0.21735202015789393,-0.9,-0.3054662379421222,-0.25600758916625194
0.6183520634360486,-1.6671809928668644,1.25,-0.23062484529432392,-0.005184064783578607,-0.08888637497546416,-0.3641951732759771,0.25,-0.15384615384615385,0.2783422536376483,-0.19349841671277024,-0.08247034270543131,0.0,-0.10408215053599541,-0.001331619798576135,-0.5990192745870921,-0.3760678121737686,-0.9,-0.5724274736525936,-0.02208620487163504
0.4377341981376247,1.116312137424769,-0.6768096585783496,0.5,1.4669447895888523,2.166802804087509,1.7442592922052969,-0.6768096585783496,1.5890699288082453,3.0341418169661236,-0.03691720496364703,-0.02225127912592742,0.0,-0.023593134071335148,0.2719853008907168,0.5689361945390011,1.0371820184567588,-0.9,1.2274510361260953,-0.6442058202292917
